0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5842580795288086,0.9551631212234497,2.753799890342634e-07,0.45048004388809204,0.8946385979652405,-0.11598673462867737,0.43481263518333435,0.7415933012962341,-0.1581600457429886,0.5907355546951294,0.6259726285934448,-0.17623896896839142,0.745015561580658,0.5523849129676819,-0.20255543291568756,0.3685395121574402,0.5607001781463623,-0.12895619869232178,0.24734455347061157,0.37818485498428345,-0.19699913263320923,0.18693962693214417,0.2569161057472229,-0.24962852895259857,0.15223455429077148,0.14792639017105103,-0.292143315076828,0.5278600454330444,0.5550809502601624,-0.12858496606349945,0.5116018056869507,0.3280808627605438,-0.19308431446552277,0.5061733722686768,0.20075112581253052,-0.2473737746477127,0.5220650434494019,0.08550208806991577,-0.2819238603115082,0.6768398880958557,0.6008964776992798,-0.13711315393447876,0.7425130605697632,0.40691250562667847,-0.25435778498649597,0.7654920816421509,0.30214762687683105,-0.32844802737236023,0.8176509141921997,0.18990981578826904,-0.3698914051055908,0.8102130889892578,0.6954149007797241,-0.1464846432209015,0.8224644660949707,0.6026566028594971,-0.27272486686706543,0.7683104872703552,0.6907799243927002,-0.2870404124259949,0.7552449703216553,0.7724186182022095,-0.2826770544052124,W
0.6989314556121826,0.9398719072341919,6.241371863779932e-08,0.5460995435714722,0.8903143405914307,-0.10575981438159943,0.4924633502960205,0.7473657727241516,-0.14595571160316467,0.6289635896682739,0.6169797778129578,-0.16702502965927124,0.7745934724807739,0.530463457107544,-0.19544950127601624,0.3952113389968872,0.5662881731987,-0.10518774390220642,0.2395249903202057,0.3983731269836426,-0.1725662350654602,0.15790000557899475,0.2863919734954834,-0.22611446678638458,0.10494619607925415,0.18221157789230347,-0.2693980038166046,0.5530140399932861,0.5403945446014404,-0.11052187532186508,0.49404898285865784,0.32036492228507996,-0.1721932590007782,0.46848756074905396,0.1929587721824646,-0.22198404371738434,0.46376514434814453,0.07832023501396179,-0.25325992703437805,0.7128537893295288,0.5712101459503174,-0.12609075009822845,0.7470706701278687,0.372726708650589,-0.23744234442710876,0.7553287148475647,0.2677449584007263,-0.3010004758834839,0.7891546487808228,0.1572245955467224,-0.33463189005851746,0.8635811805725098,0.6558271646499634,-0.14352110028266907,0.8556007146835327,0.5549536943435669,-0.26271864771842957,0.809856653213501,0.6474153995513916,-0.2691316604614258,0.8083654642105103,0.7327454090118408,-0.2592712342739105,W
0.6208937168121338,0.9202067852020264,1.3785135024591e-06,0.4791092276573181,0.8688570261001587,-0.17037971317768097,0.46792858839035034,0.727056622505188,-0.2505437433719635,0.6032183170318604,0.6062964797019958,-0.30662670731544495,0.7518288493156433,0.5200087428092957,-0.35682275891304016,0.4375234842300415,0.5611447691917419,-0.18933020532131195,0.35462236404418945,0.3895285725593567,-0.2954197824001312,0.29344090819358826,0.26864850521087646,-0.35227060317993164,0.2633422017097473,0.16815418004989624,-0.3856598734855652,0.595368504524231,0.5543320775032043,-0.1623842865228653,0.6122466921806335,0.3443765938282013,-0.28621384501457214,0.6209086775779724,0.2074921727180481,-0.34696513414382935,0.649136483669281,0.09019351005554199,-0.36925211548805237,0.7349813580513,0.6016894578933716,-0.14830023050308228,0.7650023698806763,0.5100458264350891,-0.3275710940361023,0.7008535265922546,0.6350934505462646,-0.34916818141937256,0.6850669980049133,0.7161505818367004,-0.31233739852905273,0.8629610538482666,0.6759709119796753,-0.14050249755382538,0.863991379737854,0.5864369869232178,-0.2862577736377716,0.8002843260765076,0.6819226145744324,-0.28267917037010193,0.7745382785797119,0.751435399055481,-0.2433774322271347,W
0.3895239531993866,0.9502220153808594,2.116483528880053e-06,0.518625020980835,0.9030510187149048,-0.14902278780937195,0.554678201675415,0.7713174819946289,-0.2155679613351822,0.3778236210346222,0.6714606285095215,-0.2546370327472687,0.22087235748767853,0.6068481802940369,-0.29405179619789124,0.6117609143257141,0.5655182003974915,-0.15131321549415588,0.761635422706604,0.4021942615509033,-0.22954311966896057,0.8387696743011475,0.29282814264297485,-0.2934306561946869,0.8836290836334229,0.19352519512176514,-0.3419625461101532,0.4521695673465729,0.5271417498588562,-0.13216917216777802,0.5015358924865723,0.31358689069747925,-0.1952442228794098,0.5194084644317627,0.1915399730205536,-0.2466110736131668,0.5231940746307373,0.08956149220466614,-0.2859650254249573,0.3082003593444824,0.5518878698348999,-0.12703095376491547,0.24856430292129517,0.3678766191005707,-0.2348373979330063,0.21128146350383759,0.2582266628742218,-0.30731838941574097,0.1689140498638153,0.16753846406936646,-0.35076168179512024,0.17899438738822937,0.620780885219574,-0.126842200756073,0.12472690641880035,0.5088390707969666,-0.2348465472459793,0.158147394657135,0.5302478671073914,-0.26206403970718384,0.1928739994764328,0.5603023767471313,-0.27383068203926086,W
0.44270843267440796,0.9677557945251465,7.82816130140418e-07,0.28250277042388916,0.8785672187805176,-0.13884124159812927,0.28012219071388245,0.7247475385665894,-0.17389661073684692,0.5215395092964172,0.6331443786621094,-0.1834562122821808,0.70955491065979,0.5927547812461853,-0.18660210072994232,0.2953042984008789,0.5214135646820068,-0.08338586986064911,0.2045435607433319,0.34484773874282837,-0.12751978635787964,0.16746565699577332,0.23219531774520874,-0.17036105692386627,0.14534369111061096,0.12774121761322021,-0.2085523158311844,0.47421157360076904,0.5092309713363647,-0.06934843957424164,0.47445425391197205,0.3111708462238312,-0.10882153362035751,0.4903043210506439,0.18889114260673523,-0.1563110053539276,0.5036218166351318,0.08348199725151062,-0.1914021074771881,0.615258514881134,0.5524394512176514,-0.07460388541221619,0.7158810496330261,0.3860548138618469,-0.1642485409975052,0.780441164970398,0.2738340497016907,-0.2436578869819641,0.8312723636627197,0.16312605142593384,-0.28979119658470154,0.7422693967819214,0.6482368111610413,-0.08769144862890244,0.807580828666687,0.5134294629096985,-0.1708078682422638,0.7719815969467163,0.5539276599884033,-0.18440620601177216,0.7209998965263367,0.6136221885681152,-0.18784043192863464,W
0.37186089158058167,0.9588590264320374,1.2305379186727805e-06,0.22354194521903992,0.8623605370521545,-0.12655942142009735,0.2311428338289261,0.7094694375991821,-0.16249659657478333,0.49041029810905457,0.6189335584640503,-0.17317284643650055,0.6953744888305664,0.5870023369789124,-0.17973431944847107,0.2687299847602844,0.5043622851371765,-0.1085270419716835,0.2043367624282837,0.32233181595802307,-0.1589110940694809,0.18010163307189941,0.20580750703811646,-0.20364750921726227,0.1756187379360199,0.09948006272315979,-0.24254605174064636,0.4512311518192291,0.49607163667678833,-0.10054866224527359,0.4698874354362488,0.30049291253089905,-0.14188849925994873,0.500964879989624,0.17529189586639404,-0.19463485479354858,0.5339556932449341,0.06961244344711304,-0.23667705059051514,0.5909663438796997,0.5459681153297424,-0.10846658796072006,0.7246440649032593,0.38199904561042786,-0.19848784804344177,0.8141239285469055,0.27127373218536377,-0.2873077392578125,0.8788397312164307,0.17104676365852356,-0.34164151549339294,0.7191909551620483,0.6432502269744873,-0.12240011245012283,0.795900821685791,0.5185298919677734,-0.2065533995628357,0.7605001926422119,0.5472769737243652,-0.23331111669540405,0.6999205350875854,0.5939019322395325,-0.2492174506187439,W
0.6400566697120667,0.9436720609664917,1.8917033912657644e-06,0.7708834409713745,0.8490524888038635,-0.11864090710878372,0.7612767219543457,0.6915174126625061,-0.15734940767288208,0.5232363343238831,0.6159595251083374,-0.17569652199745178,0.339960515499115,0.5902490615844727,-0.19560495018959045,0.7149569392204285,0.4919013977050781,-0.09990038722753525,0.7608096599578857,0.3118951916694641,-0.13949428498744965,0.7759153842926025,0.2054908573627472,-0.17570407688617706,0.7742394208908081,0.1049892008304596,-0.2114134430885315,0.5345713496208191,0.4970721900463104,-0.0917578637599945,0.49113428592681885,0.3070208430290222,-0.12800297141075134,0.4599362015724182,0.20161929726600647,-0.17910024523735046,0.42432165145874023,0.10398969054222107,-0.2205246239900589,0.39970552921295166,0.5575929880142212,-0.09368697553873062,0.257156640291214,0.39277929067611694,-0.1800956130027771,0.17919078469276428,0.30322110652923584,-0.2612920105457306,0.10229435563087463,0.21801075339317322,-0.3148117959499359,0.29764777421951294,0.6601353883743286,-0.09909779578447342,0.2096865475177765,0.5342140793800354,-0.1972143054008484,0.27902543544769287,0.5643277764320374,-0.22662107646465302,0.3499041795730591,0.6078957915306091,-0.24009647965431213,W
0.3463892936706543,0.9345479607582092,2.0332981875981204e-06,0.247798889875412,0.8971260786056519,-0.14243029057979584,0.27861732244491577,0.8179612755775452,-0.24039022624492645,0.4876016676425934,0.7904840707778931,-0.30987995862960815,0.6477734446525574,0.79660564661026,-0.3859701454639435,0.3029036521911621,0.5119984149932861,-0.2960086464881897,0.29821082949638367,0.3209291398525238,-0.39804717898368835,0.28875216841697693,0.19822187721729279,-0.46818891167640686,0.29549193382263184,0.08466991782188416,-0.5244027972221375,0.42497098445892334,0.536279559135437,-0.30015483498573303,0.49917328357696533,0.3179994523525238,-0.40309378504753113,0.5457033514976501,0.1753457635641098,-0.4847591817378998,0.6007487773895264,0.05887103080749512,-0.5514712929725647,0.5161423683166504,0.6281343698501587,-0.30749189853668213,0.6797661781311035,0.4692537784576416,-0.4431948661804199,0.7655207514762878,0.3410888612270355,-0.5574037432670593,0.847957968711853,0.23900079727172852,-0.6344492435455322,0.5868457555770874,0.7601855993270874,-0.31746652722358704,0.63639897108078,0.7481808066368103,-0.44453513622283936,0.6159908771514893,0.804600715637207,-0.5108367204666138,0.6118084788322449,0.8617593050003052,-0.5584069490432739,W
0.7169967889785767,0.9102282524108887,1.0049277534562862e-06,0.8056985139846802,0.8174675703048706,-0.16155479848384857,0.7245520949363708,0.6480639576911926,-0.20586618781089783,0.5322612524032593,0.5630028247833252,-0.22269535064697266,0.3635830581188202,0.5274658203125,-0.23442018032073975,0.6799668669700623,0.49133166670799255,-0.11006654053926468,0.7503133416175842,0.3179425895214081,-0.17814616858959198,0.7909560203552246,0.2093963623046875,-0.2386954128742218,0.7816787958145142,0.11306759715080261,-0.2872888445854187,0.5091724991798401,0.505124568939209,-0.07967312633991241,0.4950793981552124,0.31537729501724243,-0.13867850601673126,0.4857744574546814,0.19491568207740784,-0.18725766241550446,0.4690735936164856,0.0929144024848938,-0.2292432188987732,0.3659111261367798,0.5703186988830566,-0.07167196273803711,0.2626558840274811,0.4108929932117462,-0.19183266162872314,0.20009616017341614,0.3064648509025574,-0.275260865688324,0.14138750731945038,0.22042065858840942,-0.32575395703315735,0.25252407789230347,0.6652623414993286,-0.07117161899805069,0.15441718697547913,0.549987256526947,-0.1952400505542755,0.2138189971446991,0.5570746660232544,-0.2385161966085434,0.2849799692630768,0.5845120549201965,-0.26397010684013367,W
0.5254489183425903,0.7586489915847778,4.5495875156120746e-07,0.6176289916038513,0.7442171573638916,-0.2092665135860443,0.6286624670028687,0.7071779370307922,-0.34592750668525696,0.49469423294067383,0.6967313289642334,-0.45738542079925537,0.3466018736362457,0.6642174124717712,-0.5543450117111206,0.5481876730918884,0.3670075833797455,-0.25738227367401123,0.5122683644294739,0.17360639572143555,-0.4156034290790558,0.4116894602775574,0.14967180788516998,-0.47448599338531494,0.33327963948249817,0.19183294475078583,-0.4907030463218689,0.42525386810302734,0.4073795676231384,-0.21044358611106873,0.31228822469711304,0.4580835700035095,-0.36001119017601013,0.38304609060287476,0.604324996471405,-0.3607259690761566,0.4785078763961792,0.5969332456588745,-0.3288188576698303,0.3320295214653015,0.4936141073703766,-0.18868331611156464,0.24176807701587677,0.5779433250427246,-0.3377368450164795,0.3302551805973053,0.6821885704994202,-0.29349589347839355,0.41992971301078796,0.6485132575035095,-0.23191513121128082,0.255297988653183,0.5877533555030823,-0.18448059260845184,0.2056259959936142,0.6757881045341492,-0.29886355996131897,0.27736952900886536,0.7403695583343506,-0.2793249487876892,0.357843816280365,0.7201251983642578,-0.23446528613567352,X
0.6443994641304016,0.6572117805480957,-1.030836756399367e-06,0.5771296620368958,0.6831953525543213,-0.25014805793762207,0.449782133102417,0.6673079133033752,-0.30415230989456177,0.32367944717407227,0.6462138891220093,-0.30052101612091064,0.23100638389587402,0.5817201137542725,-0.2626554071903229,0.45277631282806396,0.32474789023399353,-0.15549518167972565,0.30857497453689575,0.2012176513671875,-0.2564409375190735,0.2016982138156891,0.26538318395614624,-0.30731475353240967,0.13807635009288788,0.3413783311843872,-0.32153698801994324,0.4250211715698242,0.36490699648857117,-0.04548335820436478,0.25494998693466187,0.425112783908844,-0.16489574313163757,0.3257227838039398,0.5297633409500122,-0.20105527341365814,0.4261600375175476,0.5211891531944275,-0.18881763517856598,0.3869125545024872,0.41290801763534546,0.030207177624106407,0.2565801441669464,0.4810328483581543,-0.09468922019004822,0.33896082639694214,0.5563416481018066,-0.1363711804151535,0.39380955696105957,0.5241566896438599,-0.12478316575288773,0.35430338978767395,0.44529494643211365,0.08662442862987518,0.2767133116722107,0.5086449980735779,-0.011903221718966961,0.3321479856967926,0.5643535852432251,-0.05301794782280922,0.38801461458206177,0.5645193457603455,-0.05311908945441246,X
0.7799892425537109,0.6741855144500732,-1.086782162929012e-06,0.7017330527305603,0.7115107774734497,-0.20777881145477295,0.5554202198982239,0.6979609131813049,-0.2409452199935913,0.41675856709480286,0.6665509343147278,-0.21847094595432281,0.33109262585639954,0.604732096195221,-0.16483211517333984,0.5453615784645081,0.3363203704357147,-0.1428154855966568,0.3756674826145172,0.22101357579231262,-0.20130158960819244,0.2537471652030945,0.28997185826301575,-0.22005312144756317,0.19564054906368256,0.37898996472358704,-0.2162976711988449,0.5294698476791382,0.3721771240234375,-0.036575496196746826,0.3428070545196533,0.4746868312358856,-0.08357208222150803,0.41740742325782776,0.5668268203735352,-0.07196114212274551,0.5115090012550354,0.5329580307006836,-0.04403611272573471,0.5104637145996094,0.4194071888923645,0.043259501457214355,0.35657283663749695,0.5249276757240295,-0.022351810708642006,0.440338134765625,0.5897502899169922,-0.03340000659227371,0.4978410303592682,0.5429058074951172,-0.018701067194342613,0.49627310037612915,0.4568488597869873,0.10638171434402466,0.3906436562538147,0.5327904224395752,0.03844805434346199,0.4483299255371094,0.5878347158432007,0.016014806926250458,0.5160415768623352,0.5810275673866272,0.021635906770825386,X
0.6625363826751709,0.8050799369812012,-2.5530246716698457e-07,0.5873837471008301,0.7702512741088867,-0.30832090973854065,0.4887370765209198,0.6560565233230591,-0.38490355014801025,0.3854743540287018,0.5694884061813354,-0.39216652512550354,0.3236679434776306,0.44720107316970825,-0.35834184288978577,0.7058483362197876,0.3303292989730835,-0.18706315755844116,0.6418027281761169,0.15764598548412323,-0.31214651465415955,0.5152220129966736,0.1067727655172348,-0.3758837580680847,0.4111648499965668,0.08841434121131897,-0.39202284812927246,0.6353189945220947,0.37183600664138794,-0.04625825956463814,0.4360883831977844,0.29970934987068176,-0.18774332106113434,0.4413551688194275,0.4458570182323456,-0.23390014469623566,0.5382753014564514,0.5073760747909546,-0.21977412700653076,0.5574080348014832,0.4026173949241638,0.053733378648757935,0.38504350185394287,0.3652051091194153,-0.08857038617134094,0.4171852469444275,0.49329978227615356,-0.13496339321136475,0.5083905458450317,0.49430492520332336,-0.12045606225728989,0.48212820291519165,0.42212414741516113,0.1297251582145691,0.3724178969860077,0.4241703450679779,0.018446655943989754,0.3963637351989746,0.5119039416313171,-0.031124889850616455,0.46733176708221436,0.5373242497444153,-0.03146848827600479,X
0.7481554746627808,0.6274911165237427,-9.73647047430859e-07,0.6725642681121826,0.643102765083313,-0.16506293416023254,0.5646004676818848,0.591505765914917,-0.1883532553911209,0.47257712483406067,0.5471258163452148,-0.1695573478937149,0.43136629462242126,0.49632394313812256,-0.12227845937013626,0.6363009214401245,0.30647268891334534,-0.12092990428209305,0.5375202298164368,0.1510753482580185,-0.17287544906139374,0.42165565490722656,0.17870426177978516,-0.1739882081747055,0.36235642433166504,0.2521239221096039,-0.15791842341423035,0.6115956902503967,0.32470521330833435,-0.039843011647462845,0.4620581567287445,0.3703613877296448,-0.08279441297054291,0.4967000186443329,0.4751797318458557,-0.06522726267576218,0.5853515267372131,0.47062844038009644,-0.03483903408050537,0.5843670964241028,0.36158880591392517,0.018830498680472374,0.46153050661087036,0.4450676441192627,-0.04035467281937599,0.5192696452140808,0.5173516273498535,-0.04448749125003815,0.5824942588806152,0.47736793756484985,-0.028971102088689804,0.5637766122817993,0.4031657576560974,0.06404907256364822,0.4801703095436096,0.47603464126586914,0.0005761661450378597,0.5199770927429199,0.5304779410362244,-0.01818287931382656,0.575810968875885,0.5229669213294983,-0.01098885852843523,X
